"lon"	"lat"	"201610140012"	"201610140027"	"201610140042"	"201610140057"	"201610140112"	"201610140127"	"201610140142"	"201610140157"	"201610140212"	"201610140227"	"201610140242"	"201610140257"	"201610140312"	"201610140327"	"201610140342"	"201610140357"	"201610140412"	"201610140427"	"201610140442"	"201610140457"	"201610140512"	"201610140527"	"201610140542"	"201610140557"	"201610140612"	"201610140627"	"201610140642"	"201610140657"	"201610140712"	"201610140727"	"201610140742"	"201610140757"	"201610140812"	"201610140827"	"201610140842"	"201610140857"	"201610140912"	"201610140927"	"201610140942"	"201610140957"	"201610141012"	"201610141027"	"201610141042"	"201610141057"	"201610141112"	"201610141127"	"201610141142"	"201610141157"	"201610141212"	"201610141227"	"201610141242"	"201610141257"	"201610141312"	"201610141327"	"201610141342"	"201610141357"	"201610141427"	"201610141442"	"201610141457"	"201610141512"	"201610141527"	"201610141542"	"201610141557"	"201610141612"	"201610141627"	"201610141642"	"201610141657"	"201610141712"	"201610141727"	"201610141742"	"201610141757"	"201610141812"	"201610141827"	"201610141842"	"201610141857"	"201610141912"	"201610141927"	"201610141942"	"201610141957"	"201610142012"	"201610142027"	"201610142042"	"201610142057"	"201610142112"	"201610142127"	"201610142142"	"201610142157"	"201610142212"	"201610142227"	"201610142242"	"201610142257"	"201610142312"	"201610142327"	"201610142342"	"201610142357"
11.85	44.6	0.000672700058203191	0.00128662795759737	0.000672700232826173	0.000208499579457566	NA	0.000833394704386592	0.00104153365828097	0.000672700058203191	0.00032747010118328	9.40583122428507e-05	NA	NA	NA	NA	NA	NA	0.000826004426926374	0.00156200188212097	0.00201762071810663	0.00234341947361827	0.00234341900795698	0.0024763373658061	0.00247633783146739	0.00247622211463749	0.00174594228155911	0.00143069366458803	0.00143069424666464	0.00143069331534207	0.000501756090670824	8.17799445940182e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000953442009631544	0.00017273637058679	0.0016250645276159	0.0021005894523114	0.00210058968514204	0.00210058898665011	0.0016250645276159	0.00236189598217607	0.00079310208093375	0.000793101789895445	0.00079310144064948	0.00145924312528223	0.000568392628338188	0.000568393443245441	0.00121438724454492	0.0017548828618601	0.00121247989591211	0.000291707343421876	0.000238302061916329	0.000182988951564766	0.000291707518044859	0.00080764526501298	0.000807648699264973	0.00116384809371084	0.000807645439635962	0.000533941143658012	0.000405435974244028	0.000533941143658012	0.00117862515617162	0.00205505173653364	0.00154722109436989	0.00205505243502557	0.000826003670226783	0.000826004601549357	0.000826005009002984	0.00117862434126437	0.00154710025526583	0.00117862992919981	0.00117850629612803	0.000826004426926374
11.85	44.7	0.000679971824865788	0.00129354209639132	0.00067985279019922	0.000576617836486548	0.000139834693982266	0.000679853139445186	0.00104940147139132	0.000841023575048894	0.00067985279019922	9.47735679801553e-05	NA	NA	NA	NA	NA	0.000100020675745327	0.000672462861984968	0.00130212563090026	0.0015672481385991	0.00176263181492686	0.00201237481087446	0.00232589524239302	0.0023258957080543	0.00232589920051396	0.00138056580908597	0.00175732711795717	0.00175732770003378	0.0014199644792825	0.000748102087527514	0.00049096584552899	3.68381661246531e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000667101296130568	0.000168564045452513	0.00122094503603876	0.00160193699412048	0.00207388680428267	0.00207388610579073	0.0020738875027746	0.00233185524120927	0.0014338520122692	0.00103283161297441	0.000772835861425847	0.00103283149655908	0.000772836559917778	0.00031197426142171	0.000831963785458356	0.0017555981175974	0.00121176464017481	0.000555159873329103	0.000287177885184065	0.000381830061087385	7.40313626010902e-05	0.000555159989744425	0.000799065630417317	0.00115121190901846	0.000799062370788306	0.000527742260601372	0.000215416366700083	0.000399949902202934	0.00117147259879857	0.00204575341194868	0.00153839960694313	0.00153839925769717	0.00117147213313729	0.000821236229967326	0.00117147353012115	0.000821234832983464	0.00117147178389132	0.00117147737182677	0.00117147294804454	0.00117147294804454
11.85	44.8	0.00106048781890422	0.00106048793531954	0.0013030789559707	0.000851991295348853	0.00069058162625879	0.00106036919169128	0.000851990829687566	0.000690581451635808	0.000586869544349611	0.000337245262926444	NA	NA	NA	NA	NA	NA	3.01632226182846e-05	0.000682714162394404	0.00131154421251267	0.001767638605088	0.00176763825584203	0.00176763802301139	0.00200724927708507	0.00200725276954472	0.00136554543860257	0.0019985472317785	0.00174367823638022	0.00104129617102444	0.00104129733517766	0.000324430438922718	0.000230136021855287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000241400935919955	0.000646116503048688	0.000162607597303577	0.000115158283733763	0.00156975141726434	0.00119245308451355	0.00156975083518773	0.00203693122602999	0.00156975141726434	0.0022910856641829	0.00186705857049674	0.00100052589550614	0.00100052554626018	0.000528933887835592	0.00139856617897749	0.000528935168404132	0.000826718576718122	0.00175988965202123	0.00121295673307031	0.00121295673307031	0.000229003737331368	0.000129583189846016	0.000175120832864195	0.000281217013252899	0.000538474123459309	0.000788338773418218	0.000788333534728736	0.000520112866070122	0.000393038208130747	0.000177743786480278	0.000500562658999115	0.00116122048348188	0.00152552500367165	0.00152552465442568	0.00116122013423592	0.000613335228990763	0.00061333563644439	0.000613333832006902	0.000613333832006902	0.000814803235698491	0.00116134015843272	0.00116134015843272
11.85	44.9	0.00131011207122356	0.000859858701005578	0.00106847507413477	0.00106847542338073	0.0008598588174209	0.000698211370036006	0.00106847495771945	0.000484826217871159	0.000484826363390312	0.000484826363390312	NA	NA	NA	NA	NA	NA	3.04016411973862e-05	0.000222327915253118	0.00131857756059617	0.00177073804661632	0.00177073769737035	0.0015796449733898	0.00177073804661632	0.00200129230506718	0.00171661679632962	0.00173414091113955	0.00173414149321616	0.00173414056189358	0.0010290783829987	0.000463786098407581	0.000223579510929994	0.000105325932963751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000234844424994662	0.000234844424994662	5.5676864576526e-05	5.5672848247923e-05	0.00063097826205194	0.00154567020945251	0.00117135338950902	0.0015456696273759	0.00154567114077508	0.00225973362103105	0.00183737545739859	0.000976564828306437	0.000723483215551823	0.000723483448382467	0.000512006634380668	0.000723484728951007	0.000822188623715192	0.00121224217582494	0.00121224147733301	0.00121224147733301	0.000276449049124494	0.000171544859767891	0.000126483442727476	0.000126483355415985	0.000309830735204741	0.000531800382304937	0.00112164265010506	0.000700595730450004	0.000513916427735239	0.000241163128521293	0.000810029974672943	0.000810029916465282	0.00151646509766579	0.00151646474841982	0.00151646381709725	0.000609997368883342	0.000497702625580132	0.00060999597189948	0.00060999597189948	0.00081003486411646	0.00115382997319102	0.000809911172837019
11.85	45	0.000974180351477116	0.000649096677079797	0.00079119426663965	0.000974061607848853	0.000974061316810548	0.000974061666056514	0.0004605075228028	0.000149132843944244	0.00021827440650668	0.000103595055406913	0.000103595375549048	NA	NA	NA	NA	NA	NA	0.000101688106951769	0.000806454452686012	0.00144243566319346	0.00183415703941137	0.00161314278375357	0.00161314336583018	0.00183416099753231	0.00150478188879788	0.00150645116809756	0.00173467793501914	0.00150645081885159	0.000879113096743822	0.000879111292306334	0.000206532582524233	6.06224457442295e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00019932005670853	9.46543077589013e-05	0.000199324058485217	NA	0.000199321439140476	0.00137532013468444	0.00103628926444799	0.00103628833312541	0.00137532106600702	0.00160622817929834	0.00160622864495963	0.000564696791116148	0.00079322064993903	0.000564696674700826	0.000386956089641899	0.000564697955269367	0.000736119516659528	0.00110400014091283	0.0011039994424209	0.0011039994424209	0.00024521621526219	0.000112893889308907	0.000112893590994645	7.45081051718444e-05	0.000234728868235834	0.000361092679668218	0.000702741264831275	0.000630262249615043	0.000466947967652231	0.000227096432354301	0.000548007956240326	0.000450971536338329	0.00100386515259743	0.00100386480335146	0.00100386387202889	0.000450972176622599	0.000548008945770562	0.000548007141333073	0.000713708053808659	0.000713713758159429	0.000713709276169538	0.000713709276169538
11.95	44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000782849732786417	0.00173604895826429	0.00202906457707286	0.00153148430399597	0.00153160456102341	0.00202906457707286	0.00240421574562788	0.00240421574562788	0.00153160421177745	0.00173593254294246	0.00108218495734036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07581067318097e-05	0.00175178400240839	0.00175178307108581	0.00175178342033178	0.00135374267119914	0.000765446340665221	0.000379922246793285	0.000661256606690586	0.0011842274107039	0.000906350265722722	0.000661256199236959	0.000492694729473442	0.00118422857485712	0.00121820194181055	0.0008186130435206	0.000579478510189801	0.000150563559145667	0.000102403471828438	0.000818612868897617	0.0012048507342115	0.00120485061779618	0.00122821913100779	0.000849612348247319	0.00174248463008553	0.00107872765511274	0.000757103378418833	0.00107872765511274	0.00279891770333052	0.00279891770333052	0.00210583582520485	0.00159895757678896	0.0012193942675367	0.00159895757678896	0.00210583582520485	0.00159895629622042	0.00159895629622042	0.00159896188415587	0.00159895746037364	0.0012195142917335
11.95	44.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00202477397397161	0.00238907663151622	0.00238907593302429	0.00173938635271043	0.00126290647312999	0.00238895695656538	0.00253403466194868	0.00202477304264903	0.00153673382010311	0.00144279305823147	0.000557664490770549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002219203626737	0.00173044460825622	0.00173044495750219	0.00221920222975314	0.0010367666836828	0.000645997351966798	0.00048029693425633	0.000887515547219664	0.000887515197973698	0.00116265041287988	0.00037038599839434	0.000887516711372882	0.00121581775601953	0.000815513601992279	0.000575425394345075	0.000196578344912268	8.42836598167196e-05	0.000575425918214023	0.0012041354784742	0.00120413536205888	0.00121653662063181	0.000841744535136968	0.00121653324458748	0.000750186794903129	0.00106871651951224	0.00106871407479048	0.00278961937874556	0.00278961937874556	0.00209725275635719	0.00121271947864443	0.000846030830871314	0.00121271947864443	0.00209725275635719	0.00209725112654269	0.00159073085524142	0.00159061723388731	0.00159073201939464	0.00121271936222911
11.95	44.2	NA	0.000440241972682998	0.000132920569740236	5.42427515028976e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00174320151563734	0.00238073198124766	0.00252354401163757	0.00252366415224969	0.00174308149144053	0.00252366345375776	0.00252366345375776	0.00238085119053721	0.00126875133719295	0.00106060807593167	0.00112140516284853	8.75632249517366e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00219786516390741	0.00219786423258483	0.00219786446541548	0.00219786376692355	0.00131810060702264	0.000870468444190919	0.000632050330750644	0.00114345783367753	0.00114345748443156	0.00087046850239858	0.000259282940533012	0.00087046978296712	0.00121534091886133	0.00081408309051767	0.000572325952816755	0.000251891440711915	7.23627308616415e-05	0.000307205045828596	0.00120556598994881	0.00120556587353349	0.00120699987746775	0.000835545652080327	0.000835540413390845	0.000745418423321098	0.000745420868042856	0.00106156151741743	0.00208962243050337	0.00208962243050337	0.00208962336182594	0.00120652059558779	0.00120651966426522	0.000842455483507365	0.00158274557907134	0.00208962173201144	0.00158286304213107	0.00158274942077696	0.0020895036868751	0.000842455308884382
11.95	44.3	5.48383031855337e-05	0.000653149792924523	0.000551106757484376	0.000201823859242722	5.49576761841308e-05	NA	0.000134827758301981	NA	NA	NA	NA	NA	NA	NA	NA	0.00044191291090101	0.0020197662524879	0.00250256317667663	0.00250268331728876	0.00250268308445811	0.00250268261879683	0.00250268261879683	0.00250268308445811	0.0017484495183453	0.00104427640326321	0.000532392121385783	0.00146109261550009	0.000263097928836942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00216341367922723	0.00216341274790466	0.0021634129807353	0.00216341228224337	0.00216341367922723	0.00111282092984766	0.00084352761041373	0.000843527319375426	0.00111282069701701	0.00111282092984766	0.000348093861248344	0.000609997485298663	0.00121367198880762	0.0012065201299265	0.000396611489122733	0.00030148250516504	9.57277516135946e-05	0.000115993330837227	0.000810744764748961	0.00120651954784989	0.000825053255539387	0.000565178983379155	0.000426890939706936	0.000737073773052543	0.000545387680176646	0.000737073773052543	0.00276983063668013	0.00157058518379927	0.00207746401429176	0.00119674543384463	0.00119674450252205	0.000510815239977092	0.00119674589950591	0.00157058448530734	0.00207734317518771	0.00157059007324278	0.00119686452671885	0.00157058564946055
11.95	44.4	0.000203969117137603	0.000821234891191125	0.000821235007606447	0.000203969626454636	5.51960947632324e-05	0.000203969626454636	0.000203969146241434	5.51959237782285e-05	NA	NA	NA	NA	NA	NA	NA	9.71596527961083e-05	0.00128496019169688	0.00234759110026062	0.00248229852877557	0.00248229829594493	0.00201499741524458	0.00248229783028364	0.00248229829594493	0.00201500137336552	0.00103295152075589	0.00109303335193545	0.00109303393401206	0.00109303300268948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.6599361919798e-05	0.00165915838442743	0.00213778275065124	0.00213778298348188	0.00213778228498995	0.00213778368197381	0.00149595958646387	0.000823977286927402	0.00109052890911698	0.00109052855987102	0.00109052879270166	0.000823977345135063	0.000438336108345538	0.0012112878030166	0.00174153142143041	0.000562789209652692	0.000391843146644533	0.000113609145046212	6.06802204856649e-05	0.000391843321267515	0.00080764526501298	0.000558978121262044	0.000816949002910405	0.000558974861633033	0.000316741818096489	0.000539427215699106	0.000729921215679497	0.00206840317696333	0.00206840317696333	0.00156200304627419	0.00156200269702822	0.00083172571612522	0.000831726647447795	0.00118983176071197	0.00156200141645968	0.00118983001448214	0.00156200700439513	0.0015620025806129	0.0015620025806129
11.95	44.5	0.000563981186132878	0.00103640765883029	0.00082791072782129	0.000323655753163621	NA	0.000827911077067256	0.000563981186132878	0.000137211914989166	9.31046524783596e-05	0.000137212075060233	9.31049580685794e-05	NA	NA	NA	NA	NA	0.00082075921818614	0.00175535934977233	0.00233841291628778	0.00233841268345714	0.00247061531990767	0.00247061531990767	0.00233841268345714	0.00201321323402226	0.00139987771399319	0.00108170846942812	0.00108170905150473	0.00108170812018216	0.000251118559390306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000261308887274936	0.00163948885165155	0.0021156098227948	0.00211561005562544	0.00163948733825237	0.00211561075411737	0.00147450191434473	0.000806453521363437	0.00107074016705155	0.00107073981780559	0.00107074005063623	0.000806453579571098	0.000426653597969562	0.000836016901303083	0.00174534611869603	0.00120699626859277	0.000293614692054689	0.000137212584377266	9.1674635768868e-05	0.000293614866677672	0.000559928361326456	0.000810509722214192	0.000810511701274663	0.000554206490051001	0.000406864040996879	0.000406866485718638	0.000406864040996879	0.00206053536385298	0.00275218766182661	0.00155413523316383	0.00155413488391787	0.000827911018859595	0.00118363241199404	0.000620488193817437	0.0011836311314255	0.00118351192213595	0.00155413919128478	0.00118351308628917	0.001554015558213
11.95	44.6	0.00046503747580573	0.00128948898054659	0.000835778540931642	0.000570895790588111	NA	0.000674131093546748	0.00104439468123019	0.000327469955664128	0.00032747010118328	0.000208260811632499	9.38202138058841e-05	NA	NA	NA	NA	NA	0.000563267152756453	0.00129807251505554	0.00175845983903855	0.00200796453282237	0.00232100766152143	0.00244903843849897	0.00244903890416026	0.00200796802528203	0.00138974492438138	0.00106990674976259	0.0010699073318392	0.000759008573368192	0.000500981230288744	3.76725074602291e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000491621205583215	0.000947955762967467	0.00208902615122497	0.00208902638405561	0.00208902568556368	0.0016166006680578	0.00144911033567041	0.00104761391412467	0.000786306860391051	0.000786306511145085	0.00144911033567041	0.00104761403053999	0.000319126818794757	0.000590922601986676	0.00174606137443334	0.00120604259427637	0.000383260077796876	0.000235679457546212	0.000180604765773751	0.000134351255837828	0.000383260165108368	0.000801926653366536	0.000801928632427007	0.000801923393737525	0.000717523449566215	0.000308399612549692	0.000252130383159965	0.00117647938895971	0.00205147545784712	0.00117648020386696	0.00205147615633905	0.000823142647277564	0.00117647985462099	0.000617388752289116	0.00117647857405245	0.0011763593647629	0.00154507928527892	0.00117636052891612	0.00154519407078624
11.95	44.7	0.000680925499182194	0.00155616016127169	0.000842692679725587	0.000577333092223853	0.00021064501197543	0.000681045232340693	0.00105154723860323	0.000842692505102605	0.000470521248644218	0.000331284798448905	NA	NA	NA	NA	NA	5.92510987189598e-05	0.000463846605271101	0.000835063634440303	0.00156844023149461	0.00176203576847911	0.00200581829994917	0.00231075566262007	0.00243640271946788	0.00243640621192753	0.00173664395697415	0.00175655225757509	0.0017565528396517	0.00105828349478543	0.0004904312081635	0.000490429403726012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000249149539740756	0.000931981718167663	0.00159633415751159	0.00206601899117231	0.00206601829268038	0.00159633508883417	0.00189709884580225	0.00102722912561148	0.00102722877636552	0.000768305908422917	0.0010272286599502	0.00102722924202681	0.000309947703499347	0.000586392648983747	0.00120747380424291	0.00120747310575098	0.000552298850379884	0.000232580016017891	0.000232580016017891	7.3077688284684e-05	0.000379445467842743	0.000543004076462239	0.000795252912212163	0.000795247673522681	0.000712516659405082	0.000304584915284067	0.000304582470562309	0.00116980366874486	0.00153696816414595	0.00153696909546852	0.00153696874622256	0.00116980320308357	0.000615242577623576	0.00081932928878814	0.00116980285383761	0.00116992206312716	0.00116980844177306	0.00116992322728038	0.00116992322728038
11.95	44.8	0.00130617816466838	0.000854494282975793	0.00106370670255274	0.000854375481139868	0.000692250556312501	0.000692250905558467	0.000854375015478581	0.00106370646972209	0.000588061637245119	0.000588061637245119	NA	NA	NA	NA	NA	3.01640320685692e-05	0.00010121196100954	0.000580194173380733	0.00131452444475144	0.00157630769535899	0.00176680379081517	0.00199735444039106	0.00228345720097423	0.00228346069343388	0.00136423413641751	0.00140285829547793	0.00140285887755454	0.00140285794623196	0.00072926701977849	0.000323417159961537	0.000714900612365454	7.98747496446595e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.27982668043114e-05	NA	0.000239374363445677	0.00034571043215692	0.00156080978922546	0.00156081013847142	0.00156080920714885	0.00156081072054803	0.00185322982724756	0.00185323029290885	0.000737192633096129	0.000737192283850163	0.000523569469805807	0.000991585664451122	0.000523570750374347	0.00041139344102703	0.0012062817113474	0.00120628101285547	0.00120628101285547	0.000372054899344221	6.97401264915243e-05	0.000127437117043883	0.000172736559761688	0.000397568772314116	0.000782378308940679	0.000782373070251197	0.000514629238750786	0.000514631683472544	0.000175359600689262	0.000610235205385834	0.00115883629769087	0.00152337923645973	0.00115883687976748	0.00152337795589119	0.000610235787462443	0.000811938312835991	0.000811936508398503	0.000811936508398503	0.00115884118713439	0.00115883676335216	0.00115883676335216
11.95	44.9	0.00131213862914592	0.000861527631059289	0.00107062084134668	0.000861528038512915	0.000861527747474611	0.000699165044352412	0.00131213874556124	0.000699164520483464	0.000485303200548515	0.000699164695106447	NA	NA	NA	NA	NA	NA	3.04016411973862e-05	0.000222089496674016	0.00085354212205857	0.00158083764836192	0.0017701416509226	0.00158083706628531	0.00177014200016856	0.00199473579414189	0.00135410134680569	0.00173324684146792	0.00173324742354453	0.00139218871481717	0.00102830352261662	0.000463130447315052	0.000314357399474829	0.000246290903305635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.11157564283349e-05	5.54344514966942e-05	0.000157600807142444	0.000111582005047239	0.000233534505241551	0.00153982895426452	0.00116682343650609	0.00153982837218791	0.0015398298855871	0.00182831508573145	0.00136494904290885	0.000508430006448179	0.000718595634680241	0.000508429890032858	0.000718596333172172	0.000718597148079425	0.000573041208554059	0.00120771222282201	0.00120771152433008	0.00120771152433008	0.000542285735718906	8.1899474025704e-05	0.000100734243460465	0.000125052843941376	0.000254040787694976	0.000528224103618413	0.000775697350036353	0.000695827358867973	0.000510101730469614	0.000293615215923637	0.000607851019594818	0.000807884149253368	0.0011521615087986	0.00115216115955263	0.00151479488704354	0.000607851601671427	0.000607852009125054	0.000807883392553777	0.000808002601843327	0.000807889096904546	0.00115216104313731	0.000808003824204206
11.95	45	0.00118434627074748	0.000975134084001184	0.000791909522376955	0.000975253700744361	0.000975253409706056	0.000975253758952022	0.000975253235083073	0.0004605075228028	0.000217797569348477	0.000331761635607108	0.000217797874938697	NA	NA	NA	NA	NA	NA	0.000101211269793566	0.000560764106921852	0.00121474592015147	0.00161195092368871	0.00161195069085807	0.00161183206364512	0.00182975025381893	0.000840666994918138	0.00150615314487368	0.00150615372695029	0.00120252673514187	0.00120252789929509	0.000604274275247008	0.000376882671844214	9.13188414415345e-05	0.000121714794659056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.42966798902489e-05	3.25502624036744e-05	NA	4.44685647380538e-05	0.00137424725107849	0.00103545479942113	0.00137424666900188	0.00137424818240106	0.00116956455167383	0.00160336762201041	0.000563027861062437	0.000563027511816472	0.000563027744647115	0.000385525578167289	0.000563029025215656	0.000508906610775739	0.00110042386222631	0.00160134059842676	0.00110042316373438	0.000721576507203281	0.000112178633571602	6.1633596487809e-05	6.163350190036e-05	0.000200396592845209	0.000359185331035405	0.000699880241882056	0.00062668597092852	0.000354175979737192	0.000274303311016411	0.000349405308952555	0.000449302606284618	0.00100195780396461	0.000712040462531149	0.00100195652339607	0.000546578026842326	0.00034940626937896	0.000546576629858464	0.000712039123754948	0.000712044828105718	0.000546458642929792	0.000712040346115828
12.05	44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00125873496290296	0.0020195278339088	0.00201952713541687	0.00153327349107713	0.00173509446904063	0.00201940815895796	0.00201940815895796	0.00173509446904063	0.0020194121170789	0.000782016024459153	0.000399831362301484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000761631643399596	0.00223243492655456	0.00174343877006322	0.0013473053695634	0.000761631643399596	0.00048911792691797	0.000489118392579257	0.000656607153359801	0.000656606804113835	0.000489117985125631	0.00026965414872393	0.000656608317513019	0.000619055994320661	0.000407579442253336	0.000407578743761405	0.000148656210512854	3.9937804103829e-05	0.000407579267630354	0.000814082624856383	0.00119889015331864	0.00122154341079295	0.00122154538985342	0.000844361900817603	0.00106966774910688	0.00106967019382864	0.00157654564827681	0.00279248040169477	0.00210273545235395	0.00210273638367653	0.00121772626880556	0.000847938179504126	0.00210273615084589	0.00159752753097564	0.00210273475386202	0.00159752578474581	0.00210274034179747	0.00159752694889903	0.00121772615239024
12.05	44.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00173890998121351	0.00201833574101329	0.00237405556254089	0.00173879030626267	0.00153792230412364	0.00237405579537153	0.00251591484993696	0.00237405626103282	0.00173879356589168	0.00107062165625393	0.000820759392809123	8.88745271367952e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00221133581362665	0.00172472256235778	0.00221133511513472	0.00172472198028117	0.00103319040499628	0.000883104628883302	0.000477793539175764	0.000883104803506285	0.000883104454260319	0.000642778759356588	0.000263812893535942	0.000642780039925128	0.000615002878475934	0.000812414160463959	0.000572802789974958	0.000253083533607423	6.47333363303915e-05	0.000195148299098946	0.000812413694802672	0.00120008224621415	0.00121200666762888	0.000838168256450444	0.00121200329158455	0.000745895260479301	0.0010627560550347	0.00156390946358442	0.0020951060578227	0.0020951060578227	0.00209510698914528	0.001589659252204	0.000844361900817603	0.000844362832140177	0.00158965971786529	0.00158965797163546	0.00158965797163546	0.00158966355957091	0.00209510652348399	0.00158965913578868
12.05	44.2	NA	9.02434985619038e-05	9.02436440810561e-05	5.42427515028976e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00127160956617445	0.00201404420658946	0.00249660271219909	0.00235844007693231	0.00201392499729991	0.00154316716361791	0.00249648373574018	0.00249648420140147	0.00154317112173885	0.00143254105933011	0.00112063030246645	0.000115696617285721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0013116633053869	0.00218618172220886	0.0021861819550395	0.00218618125654757	0.00170302740298212	0.0011352322762832	0.000627281959168613	0.000863912107888609	0.00113523204345256	0.000627281551714987	0.000358822697307914	0.000465277407784015	0.000843407877255231	0.000809314718935639	0.00056851125555113	0.000304581946693361	6.33028248557821e-05	9.69198445091024e-05	0.000809314253274351	0.00119936699047685	0.00120008573867381	0.00120008771773428	0.000830295204650611	0.000547531002666801	0.00054753344738856	0.000738981121685356	0.00208628457039595	0.00208628457039595	0.00208628550171852	0.00158107618335634	0.0012046123156324	0.000839832879137248	0.00158107664901763	0.0015810749027878	0.00208628387190402	0.00158108049072325	0.00208628503605723	0.00120461313053966
12.05	44.3	9.14355550776236e-05	0.000316264311550185	0.000448825187049806	0.000201823859242722	0.000201823524548672	NA	5.47191084478982e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00174749223515391	0.00234186905436218	0.00247562280856073	0.00247562257573009	0.00201022904366255	0.0024756221100688	0.00247562257573009	0.00201023300178349	0.000502351031173021	0.000792745209764689	0.00146037735976279	0.000370803521946073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000523093855008483	0.00263571995310485	0.00215196888893843	0.0021519681904465	0.00215196958743036	0.00110483390744776	0.000837090308777988	0.000837090017739683	0.00110483367461711	0.00110483390744776	0.000837090366985649	0.000345114443916827	0.000838401087094098	0.00120032124686986	0.000393512047594413	0.000298859900794923	9.40588215598837e-05	6.8786452175118e-05	0.000393512251321226	0.000805976334959269	0.000819808046799153	0.000819810025859624	0.000819804787170142	0.000540140026714653	0.000412350113037974	0.000540140026714653	0.00346887391060591	0.00156891625374556	0.00156891718506813	0.00156891683582217	0.00119483715388924	0.000622871972154826	0.0011948385508731	0.00156891555525362	0.00156891555525362	0.00156892114318907	0.00156891671940684	0.00156891671940684
