"lon" "lat" "0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23"
"204" 11.55 44.5 0.930309295654297 1.07765197753906 0.372886657714844 0.0329017639160156 0.0286102294921875 0.0853538513183594 0.509738922119141 0.708103179931641 0.517845153808594 0.248432159423828 0.0152587890625 0.0247955322265625 0.0104904174804688 0.0410079956054688 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"205" 11.55 44.6 0.930309295654297 1.07765197753906 0.372886657714844 0.0329017639160156 0.0286102294921875 0.0853538513183594 0.509738922119141 0.708103179931641 0.517845153808594 0.248432159423828 0.0152587890625 0.0247955322265625 0.0104904174804688 0.0410079956054688 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"206" 11.55 44.7 0.363826751708984 0.842571258544922 0.643253326416016 0.112056732177734 0.0214576721191406 0.06866455078125 0.421047210693359 1.74379348754883 0.548362731933594 1.0828971862793 0.382423400878906 0.361442565917969 0.158786773681641 0.104427337646484 0.0457763671875 0.138759613037109 0.02288818359375 0.0576972961425781 0.438690185546875 1.32560729980469 1.34563446044922 2.35176086425781 3.17764282226562 2.24113464355469
"207" 11.55 44.8 0.363826751708984 0.842571258544922 0.643253326416016 0.112056732177734 0.0214576721191406 0.06866455078125 0.421047210693359 1.74379348754883 0.548362731933594 1.0828971862793 0.382423400878906 0.361442565917969 0.158786773681641 0.104427337646484 0.0457763671875 0.138759613037109 0.02288818359375 0.0576972961425781 0.438690185546875 1.32560729980469 1.34563446044922 2.35176086425781 3.17764282226562 2.24113464355469
"208" 11.55 44.9 0.0720024108886719 0.713348388671875 0.848770141601562 0.431537628173828 0.019073486328125 0.0276565551757812 0.0333786010742188 0.870227813720703 0.5340576171875 0.943183898925781 0.409126281738281 0.330924987792969 0.269889831542969 0.90789794921875 0.95367431640625 0.413417816162109 0.241279602050781 0.431537628173828 0.788688659667969 2.5482177734375 1.88732147216797 2.33221054077148 3.00312042236328 2.73513793945312
"209" 11.55 45 0.0720024108886719 0.713348388671875 0.848770141601562 0.431537628173828 0.019073486328125 0.0276565551757812 0.0333786010742188 0.870227813720703 0.5340576171875 0.943183898925781 0.409126281738281 0.330924987792969 0.269889831542969 0.90789794921875 0.95367431640625 0.413417816162109 0.241279602050781 0.431537628173828 0.788688659667969 2.5482177734375 1.88732147216797 2.33221054077148 3.00312042236328 2.73513793945312
"210" 11.65 44 1.68800354003906 0.201225280761719 0.0677108764648438 0.0295639038085938 0.0224113464355469 0.087738037109375 0.261306762695312 0.472068786621094 0.157356262207031 0.114917755126953 0.000476837158203125 0.00095367431640625 0.140666961669922 0.0467300415039062 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"211" 11.65 44.1 1.68800354003906 0.201225280761719 0.0677108764648438 0.0295639038085938 0.0224113464355469 0.087738037109375 0.261306762695312 0.472068786621094 0.157356262207031 0.114917755126953 0.000476837158203125 0.00095367431640625 0.140666961669922 0.0467300415039062 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"212" 11.65 44.2 1.29890441894531 1.33275985717773 0.0672340393066406 0.0700950622558594 0.0667572021484375 0.0696182250976562 0.163078308105469 1.01947784423828 0.583648681640625 0.0457763671875 0.00524520874023438 0.00715255737304688 0.00238418579101562 0.0147819519042969 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"213" 11.65 44.3 1.29890441894531 1.33275985717773 0.0672340393066406 0.0700950622558594 0.0667572021484375 0.0696182250976562 0.163078308105469 1.01947784423828 0.583648681640625 0.0457763671875 0.00524520874023438 0.00715255737304688 0.00238418579101562 0.0147819519042969 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"214" 11.65 44.4 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"215" 11.65 44.5 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"216" 11.65 44.6 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"217" 11.65 44.7 0.0591278076171875 0.730037689208984 0.568389892578125 0.173568725585938 0.0591278076171875 0.0691413879394531 0.0691413879394531 1.84106826782227 0.407218933105469 1.40953063964844 0.379562377929688 0.346660614013672 0.149250030517578 0.0748634338378906 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"218" 11.65 44.8 0.0591278076171875 0.730037689208984 0.568389892578125 0.173568725585938 0.0591278076171875 0.0691413879394531 0.0691413879394531 1.84106826782227 0.407218933105469 1.40953063964844 0.379562377929688 0.346660614013672 0.149250030517578 0.0748634338378906 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"219" 11.65 44.9 0.0853538513183594 0.49591064453125 0.762939453125 0.504970550537109 0.151157379150391 0.0452995300292969 0.0672340393066406 1.21212005615234 0.703334808349609 1.34801864624023 0.828742980957031 0.807285308837891 0.622749328613281 0.90789794921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"220" 11.65 45 0.0853538513183594 0.49591064453125 0.762939453125 0.504970550537109 0.151157379150391 0.0452995300292969 0.0672340393066406 1.21212005615234 0.703334808349609 1.34801864624023 0.828742980957031 0.807285308837891 0.622749328613281 0.90789794921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"221" 11.75 44 1.68800354003906 0.201225280761719 0.0677108764648438 0.0295639038085938 0.0224113464355469 0.087738037109375 0.261306762695312 0.472068786621094 0.157356262207031 0.114917755126953 0.000476837158203125 0.00095367431640625 0.140666961669922 0.0467300415039062 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"222" 11.75 44.1 1.68800354003906 0.201225280761719 0.0677108764648438 0.0295639038085938 0.0224113464355469 0.087738037109375 0.261306762695312 0.472068786621094 0.157356262207031 0.114917755126953 0.000476837158203125 0.00095367431640625 0.140666961669922 0.0467300415039062 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"223" 11.75 44.2 1.29890441894531 1.33275985717773 0.0672340393066406 0.0700950622558594 0.0667572021484375 0.0696182250976562 0.163078308105469 1.01947784423828 0.583648681640625 0.0457763671875 0.00524520874023438 0.00715255737304688 0.00238418579101562 0.0147819519042969 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"224" 11.75 44.3 1.29890441894531 1.33275985717773 0.0672340393066406 0.0700950622558594 0.0667572021484375 0.0696182250976562 0.163078308105469 1.01947784423828 0.583648681640625 0.0457763671875 0.00524520874023438 0.00715255737304688 0.00238418579101562 0.0147819519042969 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"225" 11.75 44.4 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"226" 11.75 44.5 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"227" 11.75 44.6 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"228" 11.75 44.7 0.0591278076171875 0.730037689208984 0.568389892578125 0.173568725585938 0.0591278076171875 0.0691413879394531 0.0691413879394531 1.84106826782227 0.407218933105469 1.40953063964844 0.379562377929688 0.346660614013672 0.149250030517578 0.0748634338378906 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"229" 11.75 44.8 0.0591278076171875 0.730037689208984 0.568389892578125 0.173568725585938 0.0591278076171875 0.0691413879394531 0.0691413879394531 1.84106826782227 0.407218933105469 1.40953063964844 0.379562377929688 0.346660614013672 0.149250030517578 0.0748634338378906 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"230" 11.75 44.9 0.0853538513183594 0.49591064453125 0.762939453125 0.504970550537109 0.151157379150391 0.0452995300292969 0.0672340393066406 1.21212005615234 0.703334808349609 1.34801864624023 0.828742980957031 0.807285308837891 0.622749328613281 0.90789794921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"231" 11.75 45 0.0853538513183594 0.49591064453125 0.762939453125 0.504970550537109 0.151157379150391 0.0452995300292969 0.0672340393066406 1.21212005615234 0.703334808349609 1.34801864624023 0.828742980957031 0.807285308837891 0.622749328613281 0.90789794921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"232" 11.85 44 1.68800354003906 0.201225280761719 0.0677108764648438 0.0295639038085938 0.0224113464355469 0.087738037109375 0.261306762695312 0.472068786621094 0.157356262207031 0.114917755126953 0.000476837158203125 0.00095367431640625 0.140666961669922 0.0467300415039062 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"233" 11.85 44.1 1.68800354003906 0.201225280761719 0.0677108764648438 0.0295639038085938 0.0224113464355469 0.087738037109375 0.261306762695312 0.472068786621094 0.157356262207031 0.114917755126953 0.000476837158203125 0.00095367431640625 0.140666961669922 0.0467300415039062 0 0 0 0.019073486328125 0.315189361572266 2.09140777587891 3.53240966796875 4.13084030151367 2.55155563354492 2.18582153320312
"234" 11.85 44.2 1.29890441894531 1.33275985717773 0.0672340393066406 0.0700950622558594 0.0667572021484375 0.0696182250976562 0.163078308105469 1.01947784423828 0.583648681640625 0.0457763671875 0.00524520874023438 0.00715255737304688 0.00238418579101562 0.0147819519042969 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"235" 11.85 44.3 1.29890441894531 1.33275985717773 0.0672340393066406 0.0700950622558594 0.0667572021484375 0.0696182250976562 0.163078308105469 1.01947784423828 0.583648681640625 0.0457763671875 0.00524520874023438 0.00715255737304688 0.00238418579101562 0.0147819519042969 0 0.000476837158203125 0 0 0.0481605529785156 1.67369842529297 2.655029296875 3.5557746887207 1.63030624389648 1.28507614135742
"236" 11.85 44.4 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"237" 11.85 44.5 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"238" 11.85 44.6 0.599384307861328 1.007080078125 0.277519226074219 0.0386238098144531 0.0429153442382812 0.0696182250976562 0.06103515625 0.697135925292969 0.262737274169922 0.720500946044922 0.0143051147460938 0.0157356262207031 0.0157356262207031 0.0391006469726562 0.113964080810547 0.00143051147460938 0.00143051147460938 0.00095367431640625 0.0176429748535156 1.50775909423828 2.38800048828125 3.83996963500977 2.32028961181641 1.16872787475586
"239" 11.85 44.7 0.0591278076171875 0.730037689208984 0.568389892578125 0.173568725585938 0.0591278076171875 0.0691413879394531 0.0691413879394531 1.84106826782227 0.407218933105469 1.40953063964844 0.379562377929688 0.346660614013672 0.149250030517578 0.0748634338378906 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"240" 11.85 44.8 0.0591278076171875 0.730037689208984 0.568389892578125 0.173568725585938 0.0591278076171875 0.0691413879394531 0.0691413879394531 1.84106826782227 0.407218933105469 1.40953063964844 0.379562377929688 0.346660614013672 0.149250030517578 0.0748634338378906 0.118732452392578 0.146865844726562 0.0224113464355469 0.0376701354980469 0.174522399902344 1.48391723632812 1.84917449951172 3.33118438720703 3.18288803100586 1.93119049072266
"241" 11.85 44.9 0.0853538513183594 0.49591064453125 0.762939453125 0.504970550537109 0.151157379150391 0.0452995300292969 0.0672340393066406 1.21212005615234 0.703334808349609 1.34801864624023 0.828742980957031 0.807285308837891 0.622749328613281 0.90789794921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"242" 11.85 45 0.0853538513183594 0.49591064453125 0.762939453125 0.504970550537109 0.151157379150391 0.0452995300292969 0.0672340393066406 1.21212005615234 0.703334808349609 1.34801864624023 0.828742980957031 0.807285308837891 0.622749328613281 0.90789794921875 0.607013702392578 0.540733337402344 0.368118286132812 0.179290771484375 0.639915466308594 1.78050994873047 1.65367126464844 2.70795822143555 3.74031066894531 2.98833847045898
"243" 11.95 44 1.88064575195312 0.0762939453125 0.034332275390625 0.00524520874023438 0.00667572021484375 0.219345092773438 0.698089599609375 0.645160675048828 0.450611114501953 0.320911407470703 0 0 0 0 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"244" 11.95 44.1 1.88064575195312 0.0762939453125 0.034332275390625 0.00524520874023438 0.00667572021484375 0.219345092773438 0.698089599609375 0.645160675048828 0.450611114501953 0.320911407470703 0 0 0 0 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"245" 11.95 44.2 0.989913940429688 0.735282897949219 0.00619888305664062 0.0057220458984375 0.003814697265625 0.0123977661132812 0.049591064453125 0.17547607421875 1.60360336303711 0.0643730163574219 0.00333786010742188 0 0 0 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"246" 11.95 44.3 0.989913940429688 0.735282897949219 0.00619888305664062 0.0057220458984375 0.003814697265625 0.0123977661132812 0.049591064453125 0.17547607421875 1.60360336303711 0.0643730163574219 0.00333786010742188 0 0 0 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"247" 11.95 44.4 0.17547607421875 0.770092010498047 0.214576721191406 0.0352859497070312 0.0505447387695312 0.0491142272949219 0.0338554382324219 1.09958648681641 0.564098358154297 1.25408172607422 0.019073486328125 0.0123977661132812 0.0391006469726562 0.0901222229003906 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"248" 11.95 44.5 0.17547607421875 0.770092010498047 0.214576721191406 0.0352859497070312 0.0505447387695312 0.0491142272949219 0.0338554382324219 1.09958648681641 0.564098358154297 1.25408172607422 0.019073486328125 0.0123977661132812 0.0391006469726562 0.0901222229003906 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"249" 11.95 44.6 0.17547607421875 0.770092010498047 0.214576721191406 0.0352859497070312 0.0505447387695312 0.0491142272949219 0.0338554382324219 1.09958648681641 0.564098358154297 1.25408172607422 0.019073486328125 0.0123977661132812 0.0391006469726562 0.0901222229003906 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"250" 11.95 44.7 0.0596046447753906 0.536918640136719 0.590324401855469 0.666618347167969 0.308990478515625 0.240325927734375 0.282764434814453 1.63507461547852 1.00326538085938 0.685214996337891 0.257492065429688 0.331401824951172 0.165939331054688 0.106334686279297 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"251" 11.95 44.8 0.0596046447753906 0.536918640136719 0.590324401855469 0.666618347167969 0.308990478515625 0.240325927734375 0.282764434814453 1.63507461547852 1.00326538085938 0.685214996337891 0.257492065429688 0.331401824951172 0.165939331054688 0.106334686279297 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"252" 11.95 44.9 0.0996589660644531 0.339508056640625 0.697612762451172 0.683784484863281 0.407695770263672 0.158786773681641 0.217914581298828 1.34992599487305 1.30891799926758 1.34086608886719 1.10197067260742 1.10340118408203 0.776767730712891 0.834941864013672 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"253" 11.95 45 0.0996589660644531 0.339508056640625 0.697612762451172 0.683784484863281 0.407695770263672 0.158786773681641 0.217914581298828 1.34992599487305 1.30891799926758 1.34086608886719 1.10197067260742 1.10340118408203 0.776767730712891 0.834941864013672 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"254" 12.05 44 1.88064575195312 0.0762939453125 0.034332275390625 0.00524520874023438 0.00667572021484375 0.219345092773438 0.698089599609375 0.645160675048828 0.450611114501953 0.320911407470703 0 0 0 0 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"255" 12.05 44.1 1.88064575195312 0.0762939453125 0.034332275390625 0.00524520874023438 0.00667572021484375 0.219345092773438 0.698089599609375 0.645160675048828 0.450611114501953 0.320911407470703 0 0 0 0 0 0 0 0 0 1.94549560546875 2.57110595703125 2.96878814697266 1.48630142211914 1.30319595336914
"256" 12.05 44.2 0.989913940429688 0.735282897949219 0.00619888305664062 0.0057220458984375 0.003814697265625 0.0123977661132812 0.049591064453125 0.17547607421875 1.60360336303711 0.0643730163574219 0.00333786010742188 0 0 0 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"257" 12.05 44.3 0.989913940429688 0.735282897949219 0.00619888305664062 0.0057220458984375 0.003814697265625 0.0123977661132812 0.049591064453125 0.17547607421875 1.60360336303711 0.0643730163574219 0.00333786010742188 0 0 0 0 0 0 0 0 1.44767761230469 2.49385833740234 2.90250778198242 1.34992599487305 0.774860382080078
"258" 12.05 44.4 0.17547607421875 0.770092010498047 0.214576721191406 0.0352859497070312 0.0505447387695312 0.0491142272949219 0.0338554382324219 1.09958648681641 0.564098358154297 1.25408172607422 0.019073486328125 0.0123977661132812 0.0391006469726562 0.0901222229003906 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"259" 12.05 44.5 0.17547607421875 0.770092010498047 0.214576721191406 0.0352859497070312 0.0505447387695312 0.0491142272949219 0.0338554382324219 1.09958648681641 0.564098358154297 1.25408172607422 0.019073486328125 0.0123977661132812 0.0391006469726562 0.0901222229003906 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"260" 12.05 44.6 0.17547607421875 0.770092010498047 0.214576721191406 0.0352859497070312 0.0505447387695312 0.0491142272949219 0.0338554382324219 1.09958648681641 0.564098358154297 1.25408172607422 0.019073486328125 0.0123977661132812 0.0391006469726562 0.0901222229003906 0.287055969238281 0.00143051147460938 0.00095367431640625 0.00143051147460938 0.00095367431640625 1.42002105712891 2.46238708496094 4.34303283691406 2.86436080932617 1.27220153808594
"261" 12.05 44.7 0.0596046447753906 0.536918640136719 0.590324401855469 0.666618347167969 0.308990478515625 0.240325927734375 0.282764434814453 1.63507461547852 1.00326538085938 0.685214996337891 0.257492065429688 0.331401824951172 0.165939331054688 0.106334686279297 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"262" 12.05 44.8 0.0596046447753906 0.536918640136719 0.590324401855469 0.666618347167969 0.308990478515625 0.240325927734375 0.282764434814453 1.63507461547852 1.00326538085938 0.685214996337891 0.257492065429688 0.331401824951172 0.165939331054688 0.106334686279297 0.196933746337891 0.124454498291016 0.0529289245605469 0.02288818359375 0.0624656677246094 1.42478942871094 1.79576873779297 4.49132919311523 4.19282913208008 2.01225280761719
"263" 12.05 44.9 0.0996589660644531 0.339508056640625 0.697612762451172 0.683784484863281 0.407695770263672 0.158786773681641 0.217914581298828 1.34992599487305 1.30891799926758 1.34086608886719 1.10197067260742 1.10340118408203 0.776767730712891 0.834941864013672 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"264" 12.05 45 0.0996589660644531 0.339508056640625 0.697612762451172 0.683784484863281 0.407695770263672 0.158786773681641 0.217914581298828 1.34992599487305 1.30891799926758 1.34086608886719 1.10197067260742 1.10340118408203 0.776767730712891 0.834941864013672 0.624656677246094 0.566482543945312 0.428676605224609 0.221729278564453 0.547409057617188 1.67083740234375 1.60026550292969 3.60870361328125 4.7755241394043 3.5243034362793
"265" 12.15 44 0.868797302246094 0.0123977661132812 0.0157356262207031 0.00429153442382812 0.0057220458984375 0.0791549682617188 0.249862670898438 0.916004180908203 0.170230865478516 0.174045562744141 0.000476837158203125 0.000476837158203125 0 0 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"266" 12.15 44.1 0.868797302246094 0.0123977661132812 0.0157356262207031 0.00429153442382812 0.0057220458984375 0.0791549682617188 0.249862670898438 0.916004180908203 0.170230865478516 0.174045562744141 0.000476837158203125 0.000476837158203125 0 0 0 0 0 0 0 1.85012817382812 1.56402587890625 1.53398513793945 0.656604766845703 0.451087951660156
"267" 12.15 44.2 1.01375579833984 0.231266021728516 0.0100135803222656 0.0185966491699219 0.00715255737304688 0.0147819519042969 0.0481605529785156 0.188827514648438 0.598430633544922 0.219821929931641 0.00143051147460938 0 0 0 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"268" 12.15 44.3 1.01375579833984 0.231266021728516 0.0100135803222656 0.0185966491699219 0.00715255737304688 0.0147819519042969 0.0481605529785156 0.188827514648438 0.598430633544922 0.219821929931641 0.00143051147460938 0 0 0 0 0 0 0 0 0.957489013671875 1.72042846679688 1.80816650390625 0.783443450927734 0.305652618408203
"269" 12.15 44.4 0.337123870849609 0.695228576660156 0.653266906738281 0.343799591064453 0.31280517578125 0.236034393310547 0.12969970703125 1.02615356445312 0.270366668701172 0.638008117675781 0.0200271606445312 0.0100135803222656 0.0181198120117188 0.0371932983398438 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"270" 12.15 44.5 0.337123870849609 0.695228576660156 0.653266906738281 0.343799591064453 0.31280517578125 0.236034393310547 0.12969970703125 1.02615356445312 0.270366668701172 0.638008117675781 0.0200271606445312 0.0100135803222656 0.0181198120117188 0.0371932983398438 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"271" 12.15 44.6 0.337123870849609 0.695228576660156 0.653266906738281 0.343799591064453 0.31280517578125 0.236034393310547 0.12969970703125 1.02615356445312 0.270366668701172 0.638008117675781 0.0200271606445312 0.0100135803222656 0.0181198120117188 0.0371932983398438 0.115394592285156 0.0104904174804688 0.00429153442382812 0.00762939453125 0.0214576721191406 1.04904174804688 1.77097320556641 2.55393981933594 1.86347961425781 0.685214996337891
"272" 12.15 44.7 0.210762023925781 0.614166259765625 0.55694580078125 1.19638442993164 1.06573104858398 1.23405456542969 1.01757049560547 1.739501953125 1.06573104858398 0.947475433349609 0.210285186767578 0.163078308105469 0.0681877136230469 0.0600814819335938 0.142574310302734 0.102519989013672 0.100612640380859 0.0348091125488281 0.0348091125488281 1.18732452392578 1.678466796875 3.56578826904297 2.68077850341797 1.55401229858398
"273" 12.15 44.8 0.210762023925781 0.614166259765625 0.55694580078125 1.19638442993164 1.06573104858398 1.23405456542969 1.01757049560547 1.739501953125 1.06573104858398 0.947475433349609 0.210285186767578 0.163078308105469 0.0681877136230469 0.0600814819335938 0.142574310302734 0.102519989013672 0.100612640380859 0.0348091125488281 0.0348091125488281 1.18732452392578 1.678466796875 3.56578826904297 2.68077850341797 1.55401229858398
