"lon" "lat" "0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23"
"244" 11.95 44.1 NA NA NA 7.2891863062978 7.00240085134284 7.63604863313958 3.60082358820363 NA NA NA NA NA NA NA 7.10936682298779 5.06917010061444 3.07618028309661 2.96031066100113 1.28854198555928 4.01989679667167 3.693735570414 8.00028989324347 5.62792877317406 5.38631952367723
"245" 11.95 44.2 0.752886352711358 NA NA 6.27552545629442 8.25391947291791 7.82723649172111 2.72349175647832 NA NA NA NA NA NA NA 7.91231291368603 5.92586755519733 3.41049073613248 2.84325905959122 1.08340665319702 4.00830965372734 3.04914709995501 6.72784993657842 5.14920821296983 5.48781431280076
"246" 11.95 44.3 1.31482684155344 0.341613782075001 NA 1.59088647924364 8.57492624782026 8.33084805635736 2.97077316208742 NA NA NA NA NA NA NA 7.7882875688374 6.8427538848482 3.52142690098844 3.04045511875301 0.818833569064735 3.06674689636565 2.2017835493898 6.85316274175421 4.02740111458115 5.7738450821489
"247" 11.95 44.4 1.84536777815083 0.466497712113778 NA 0.34977475006599 7.7374333050102 8.0951354233548 3.88084662845359 NA NA NA NA NA NA NA 4.60024859639816 7.11837768321856 3.68600719375536 3.79361941013485 1.01602954964619 2.31787413940765 1.93055859999731 6.53473088750616 3.9737569866702 5.28825796209276
"248" 11.95 44.5 2.47675979335327 1.83492501382716 0.388106022728606 NA 6.52764975093305 8.36357090156527 4.18050301959738 0.904026813805102 NA NA NA NA NA NA 4.81968907406554 6.61068905610592 3.61680620117113 3.4330231777858 1.55654836271423 2.22710818634368 1.59732095198706 7.12889382848516 3.43409648048691 4.92766178213061
"249" 11.95 44.6 2.84508070908487 2.45519487652928 0.755461351945996 NA 5.06498763570562 8.30434772651642 3.85971082141623 0.969576727948152 NA NA NA NA NA NA 4.23432374373078 6.51938676601275 3.66240385919809 3.33335234317929 1.80502820585389 1.90932003606577 1.87197915511206 5.81032008631156 3.41414084541611 4.89869392476976
"250" 11.95 44.7 3.29140028916299 2.50733698921976 1.44325088476762 0.213303955388255 4.16644761571661 8.27044460456819 5.67722929408773 1.76554910140112 NA NA NA NA NA NA 3.33295849850401 6.8629240966402 3.46499322331511 2.81793905887753 2.00243878934998 1.61170213032165 1.90523854689673 5.2026387071237 3.39676013099961 4.21161926351488
"251" 11.95 44.8 3.6708791682031 2.97232465236448 2.11702189408243 0.108590515446849 3.21501444705063 7.49796851305291 5.01552833011375 1.66271358757513 NA NA NA NA NA 0.154073760495521 2.57507350179367 5.88209390407427 3.46606621169485 2.81954841047991 2.56892134639202 1.33210868225433 1.78829423384741 4.00615885737352 3.38173970812931 3.85960610001349
"252" 11.95 44.9 3.69523362605832 3.21479645208455 2.13204221217893 NA 2.4181838174627 6.40427086036652 5.59150589397178 1.84687404544092 NA NA NA NA NA 0.292981218080968 2.26193455746397 5.46731710201129 2.79036411666312 2.8961522213649 2.73564743256429 0.907246780843707 2.04771748976782 3.34805205347947 3.18454370135442 3.21845090948045
"253" 11.95 45 3.53397922008298 3.04764113388956 0.920828495873138 NA 2.25206555624027 5.99893553880975 4.54995054169558 2.04750331904506 0.438173260772602 NA NA NA NA 0.228324496129062 2.55368846846978 4.45816278224811 2.96320566558279 2.30209656874649 3.18196701264242 0.614564120041905 1.75954095320776 2.26143556355964 2.20006570452824 2.41432464681566
"254" 12.05 44 NA NA NA 4.53144586645066 6.57668063649909 7.01399061363191 2.12732529616915 NA NA NA NA NA NA NA 5.38931982591748 3.90734433894977 2.06230530166067 1.75760811252985 0.903376823407598 4.01045542093925 4.10422094282694 7.39411065587773 5.98584295366891 5.8639673050493
"255" 12.05 44.1 NA NA NA 6.26007593236864 6.90219352254644 8.10253842500969 2.37630669143982 NA NA NA NA NA NA NA 7.08490507677197 5.26711691636593 2.59810340066906 2.10060897516087 0.977191163110547 3.65640377858653 4.12610766361467 7.08748052129521 4.38123818021268 6.17767847143114
"256" 12.05 44.2 0.281675872975029 NA NA 4.57779443822802 7.99471079371869 7.27137560024857 3.20264157489874 NA NA NA NA NA NA NA 6.29612104967237 6.48956060176715 2.92833689600229 2.22914043115452 0.929984284448438 3.96796923014336 2.3979066987522 7.05593774328008 4.68593707191757 6.26243627630174
"257" 12.05 44.3 0.952514021628303 0.461776739393826 NA NA 8.13654600642622 8.07453605812044 2.81364941038192 NA NA NA NA NA NA NA 5.685864854604 6.80466651683675 3.49546311772429 2.89883443037979 0.769695499911904 2.55519599304534 2.08119145827368 7.35806176671759 4.12331690895371 5.64810312353073
"258" 12.05 44.4 1.58090198237915 0.473935977788642 NA NA 7.0530408527702 8.63479587715118 3.37294368655421 0.140991993248463 NA NA NA NA NA NA 3.63250760128722 6.72763347392901 4.39475410385057 2.8737289540004 0.851878371031489 2.0020172058139 2.00287095503882 6.6486712312326 3.78020878415555 5.61892068944871
"259" 12.05 44.5 1.88635193189839 0.588591853374965 0.200423111527925 NA 6.074678292498 8.2850358216092 3.27697419561446 2.77105886489153 NA NA NA NA NA NA 3.70946908369661 6.57174348598346 3.94907830632291 2.71547870070207 1.52285981748718 1.68658939946909 1.2080787535524 6.66090210434049 3.43817349057644 5.25360382162034
"260" 12.05 44.6 2.81718573532998 1.6876538618817 0.300844822777436 NA 4.44539735326544 8.52600547950715 3.23566812439821 1.55751694401261 NA NA NA NA NA NA 3.38889146223665 6.49299382930621 3.6421263590455 2.69359187514055 1.57929349516053 1.54582707691588 1.51342145400122 6.13476008875295 3.74008288490586 4.89332950673998
"261" 12.05 44.7 3.03337178193033 1.83678465691628 0.487955723656341 NA 3.70639513857896 8.0829045502469 3.81518620415591 1.48574100458063 NA NA NA NA NA NA 2.77420071652159 6.40018939739093 2.97135952860117 2.64756511605811 1.74580503080506 1.32953376814839 1.80224172072485 4.5483942318242 3.28560938942247 4.20303619466721
"262" 12.05 44.8 3.2565315195825 2.58115123724565 1.71705078100786 NA 3.59052369603887 7.69473536638543 5.02888573100791 1.66684283176437 NA NA NA NA NA NA 2.85774258663878 5.12817859416827 3.06695351027884 2.61055063165259 2.10200240107951 1.05745048567769 1.848375715781 3.88106062891893 3.1873332511168 4.17954004369676
"263" 12.05 44.9 4.07986245118081 2.86718211136758 1.74995299894363 NA 2.99593153176829 6.76390144508332 4.974329599645 1.58122805150924 NA NA NA NA NA 0.276826025219634 1.64853122842033 5.44285535579546 3.06255468749441 2.05758636875544 2.76225494599203 0.848452759237261 1.94922677474096 2.75002673151903 2.79508695239201 3.5216478689108
"264" 12.05 45 4.09348807297647 2.89142933324911 1.89100139541552 NA 2.07725701911841 5.83725197939203 4.2926193564199 2.19717055588262 0.909169216174631 NA NA NA NA 0.116737411008217 1.97583085682709 3.80649327998981 2.63318664219696 1.60472222487442 2.24619795772014 0.557775409833994 1.81704751448706 2.08140569448005 1.5943156729918 2.40520513616502
"265" 12.15 44 NA NA NA 2.83199823461473 6.38560006627812 7.76039573829622 2.04306911327876 NA NA NA NA NA NA NA 3.22488445235649 4.15067436697427 1.85159096145071 1.35420390288346 0.529155010190152 4.23704843851738 3.10429336968808 8.79980286117643 5.85924253100529 7.10872686468065
"266" 12.15 44.1 NA NA NA 2.8577474411577 6.38570735463873 6.80982096819208 2.72427815361879 NA NA NA NA NA NA NA 4.30377621960361 5.85870493669062 2.43180641555227 1.1664492849377 0.748595178447431 3.2577202829998 3.19226972060278 7.0778245688416 5.4895268403925 7.07782781682908
"267" 12.15 44.2 NA NA NA 1.5668538864702 7.29036270640791 7.47479433193802 2.56500863470137 NA NA NA NA NA NA NA 4.4226516969502 6.03283415548504 2.91406754404307 2.00909200357273 0.865396691369823 3.05494522908703 2.09835759596899 7.04928596969694 5.0103770219721 6.595673924312
"268" 12.15 44.3 0.729998531460296 0.19613102049334 NA NA 7.85523592494429 7.79719575075432 2.82706040306948 NA NA NA NA NA NA NA 2.66347912183846 6.80981635814531 3.74694703496061 1.82283943577204 0.986847117201251 2.57558083394543 2.53072968916968 8.08762272354215 4.6554671775084 6.11062324605882
"269" 12.15 44.4 0.930949061148567 0.295408722013235 NA NA 6.69780909083783 8.54445907752961 2.43604805145879 0.399127788841723 NA NA NA NA NA NA 5.06981257349253 7.48144149547442 4.23725479049609 1.97776382847223 1.19369907479268 1.84559077606536 1.87004796462134 6.51885221013799 3.11266060452908 5.6120542343706
"270" 12.15 44.5 1.66941487332224 0.664766191039234 NA NA 5.95494448207318 8.50583526771515 2.52826237119734 5.17989713698627 NA NA NA NA NA NA 3.87068774434737 6.1216687085107 3.92772792256436 2.35327314294409 1.52371812437195 1.51449890181539 1.79837933974341 6.31908138748258 3.41864695656113 5.58201349340378
"271" 12.15 44.6 1.97411378467223 0.985558803949971 0.201280861801934 NA 5.5293673183769 8.06498739402742 2.48743914999068 1.64806832035538 NA NA NA NA NA NA 3.5890200175345 6.11190557247028 3.25320605188608 2.58233379281591 1.26729889016133 0.986211014242144 1.8709062715061 5.01981928828173 3.29590907203965 5.21755493246019
"272" 12.15 44.7 2.60904631577432 1.52371722069802 0.302847538841888 NA 4.55661955056713 7.88313362281769 3.46934217377566 1.29855767881963 NA NA NA NA NA NA 2.88492228719406 6.03369235759602 2.95226220041514 2.95827220834326 1.68035907845478 0.969903183431597 1.62736169295386 4.21172335627488 3.0948506842833 4.19724262319504
"273" 12.15 44.8 2.73049673996866 1.94836453883909 0.802382128313184 NA 4.03662862954662 7.83249351661653 4.37195909908042 1.17410315433517 NA NA NA NA NA NA 1.31779690564144 5.09470462566241 2.68350490950979 2.25027634296566 1.54624862771016 0.738160311448154 1.38210050063208 3.0755396175664 2.1635877143126 3.87119324295782
"274" 12.15 44.9 3.90272931545041 2.4811585637508 2.01459762174636 NA 1.88614083726861 7.07171175163239 5.27323497226462 1.71453386574285 0.126607874699403 NA NA NA NA NA 1.6007513506338 4.97443437343463 2.57879146956839 2.41582217859105 2.00351160747232 0.745744617597665 1.70739880995825 2.53480630635749 1.67521109688096 3.51124079315923
"275" 12.15 45 4.08426127396524 2.68200234859251 2.23003264982253 NA 2.45584291114938 6.07221338432282 4.01914132526145 1.6465667024022 1.19434167863801 NA NA NA NA NA 0.523360952502116 3.5968518233858 1.97969323780853 1.38660498778336 1.89836904028198 0.476522358076182 1.56449068745133 1.98570447682869 1.3595687400084 2.54789865575731
"276" 12.25 44 NA NA NA NA 5.88338325032964 7.82873842399567 2.41085363086313 NA NA NA NA NA NA NA 0.349339938838966 3.86185410025064 1.07782731793122 0.596104346914217 0.52572090353351 3.13112001749686 3.48194834659808 8.78263672348112 6.19484041817487 7.55182779394091
"277" 12.25 44.1 NA NA NA 1.10336816869676 6.37315461644903 7.27137549547478 2.54516028799117 NA NA NA NA NA NA NA 1.96810859633842 5.83681811112911 2.04149133351166 0.997791968984531 0.651320395991206 2.94465284678154 3.17531815962866 7.07095811376347 5.37258252734318 7.52350366674365
"278" 12.25 44.2 NA NA NA NA 6.84565245173871 6.31189558189362 3.49042433663271 NA NA NA NA NA NA NA 3.20707458449761 6.42872810130938 2.89164427667856 1.06398888747208 0.857314030872658 2.53524041036144 2.46700035058894 7.03877171035856 5.12667755247094 7.03866756521165
"279" 12.25 44.3 0.524863186001313 0.19613102049334 NA NA 6.78642927668989 7.00175974052399 2.94593595899641 0.311795063316822 NA NA NA NA NA NA 3.12381881667534 6.78277969127521 3.7273132649716 1.29262035770807 1.15972415660508 1.75182072271127 2.55991207086481 7.2874661302194 4.6503173361998 7.00969970785081
"280" 12.25 44.4 0.791796273551881 0.488814283744432 NA NA 5.9318774845451 8.10457669431344 2.66730811272282 0.270271193585359 NA NA NA NA NA NA 6.05836752802133 7.0203161216341 3.38130835443735 1.87659090443049 1.31450576882344 1.77284927412984 2.20199815230444 6.17617318639531 3.42980494606308 5.606904393062
"281" 12.25 44.5 1.14413103365223 0.605543609708548 NA NA 6.67692348361015 8.15328571479767 2.58163830440026 2.04986323078629 NA NA NA NA NA NA 1.94164295098744 6.50479554897173 3.30320242792368 2.16358732141089 1.19584484200459 1.15401001021382 2.17946759657934 5.35863598342984 3.93019785988145 5.57461059652269
"282" 12.25 44.6 1.54603319970192 0.731070799520239 0.201280861801934 NA 5.26486574672162 8.11991903465241 2.25290679372847 2.25886098342016 NA NA NA NA NA NA 2.50340478960425 6.00805033463985 3.23410872370005 2.19716860447079 1.28382129769307 1.04500503584859 1.74709550337866 4.56083968165331 3.00150981056504 4.88002575002611
"283" 12.25 44.7 2.20263797964435 1.4286597201135 0.340326590230688 NA 4.66118993936107 7.81532737892122 1.93624517123681 1.60368577635381 NA NA NA NA NA NA 2.0232546958141 5.50186395412311 2.92404541396536 2.30670996825211 1.41127987008076 0.749747467489215 1.54775372939184 4.03190806391649 2.66376599902287 4.84955585561693
"284" 12.25 44.8 2.95397839508951 1.9105990359094 0.963457336183637 NA 3.43524160562083 7.78635952156037 3.57861536904238 0.951123535924126 NA NA NA NA NA NA 1.23726016608998 5.48394690267742 2.43835100554861 2.73200102965347 2.51985443173908 0.605122744309483 1.38124216755386 2.83306794881355 2.71440610522404 4.4930366333574
"285" 12.25 44.9 3.50404581986367 2.58479914627969 1.71132915420458 NA 2.43560015223921 7.04789373558014 5.26931894710287 1.71887901815353 0.346978154266253 NA NA NA NA NA 0.548039776913356 4.95093822246418 1.9667113723699 2.17227760003879 1.71790999156656 0.523729236738291 1.57479037006851 2.65239434957038 1.82777514564805 3.19334543310106
"286" 12.25 45 3.73643240891397 2.34769184316974 2.73729201871902 NA 2.38760748761705 5.82223160890861 4.57999123027549 1.43976836116053 1.62564088823274 NA NA NA NA NA 0.170599311240949 3.49138736492023 1.73915272025624 1.32942027848912 1.64774342993041 0.457931056735106 1.18082750996109 1.99300005915575 1.3310300098965 2.4731186684221
