"lon" "lat" "0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23"
"135" 44.2 10.95 0.729084014892578 0.485420227050781 0.0166893005371094 0 0.000476837158203125 0.00429153442382812 0.0138282775878906 0.0104904174804688 0.0257492065429688 0.0109672546386719 0.0319480895996094 0.0767707824707031 0.308036804199219 0.133991241455078 0.733852386474609 2.78520584106445 3.39841842651367 3.60870361328125 3.91101837158203 1.53446197509766 1.74522399902344 3.23057174682617 4.6229362487793 3.34262847900391
"136" 44.3 10.95 0.729084014892578 0.485420227050781 0.0166893005371094 0 0.000476837158203125 0.00429153442382812 0.0138282775878906 0.0104904174804688 0.0257492065429688 0.0109672546386719 0.0319480895996094 0.0767707824707031 0.308036804199219 0.133991241455078 0.733852386474609 2.78520584106445 3.39841842651367 3.60870361328125 3.91101837158203 1.53446197509766 1.74522399902344 3.23057174682617 4.6229362487793 3.34262847900391
"137" 44.4 10.95 0.826358795166016 0.100135803222656 0.0104904174804688 0.000476837158203125 0 0 0.00333786010742188 0.00286102294921875 0.0057220458984375 0.00333786010742188 0.00762939453125 0.0181198120117188 0.197887420654297 0.030517578125 0.182628631591797 0.711917877197266 0.956058502197266 0.958919525146484 2.41231918334961 1.31416320800781 0.887870788574219 2.36701965332031 4.03642654418945 2.92825698852539
"138" 44.5 10.95 0.826358795166016 0.100135803222656 0.0104904174804688 0.000476837158203125 0 0 0.00333786010742188 0.00286102294921875 0.0057220458984375 0.00333786010742188 0.00762939453125 0.0181198120117188 0.197887420654297 0.030517578125 0.182628631591797 0.711917877197266 0.956058502197266 0.958919525146484 2.41231918334961 1.31416320800781 0.887870788574219 2.36701965332031 4.03642654418945 2.92825698852539
"139" 44.6 10.95 0.826358795166016 0.100135803222656 0.0104904174804688 0.000476837158203125 0 0 0.00333786010742188 0.00286102294921875 0.0057220458984375 0.00333786010742188 0.00762939453125 0.0181198120117188 0.197887420654297 0.030517578125 0.182628631591797 0.711917877197266 0.956058502197266 0.958919525146484 2.41231918334961 1.31416320800781 0.887870788574219 2.36701965332031 4.03642654418945 2.92825698852539
"140" 44.7 10.95 0.817298889160156 0.153541564941406 0.130176544189453 0.0219345092773438 0.003814697265625 0.00095367431640625 0 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00476837158203125 1.99460983276367 0.00143051147460938 0.131130218505859 0.0290870666503906 0.0834465026855469 0.3814697265625 1.2507438659668 1.43241882324219 1.04904174804688 1.34658813476562 3.13949584960938 2.76517868041992
"141" 44.8 10.95 0.817298889160156 0.153541564941406 0.130176544189453 0.0219345092773438 0.003814697265625 0.00095367431640625 0 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00476837158203125 1.99460983276367 0.00143051147460938 0.131130218505859 0.0290870666503906 0.0834465026855469 0.3814697265625 1.2507438659668 1.43241882324219 1.04904174804688 1.34658813476562 3.13949584960938 2.76517868041992
"142" 44.9 10.95 1.31988525390625 1.27983093261719 0.533580780029297 0.201702117919922 0.144481658935547 0.0681877136230469 0.00143051147460938 0.0019073486328125 0.0019073486328125 0.00095367431640625 0.00095367431640625 0.003814697265625 2.1061897277832 0.00095367431640625 0.977039337158203 0.160694122314453 0.226497650146484 0.781536102294922 1.50251388549805 2.74753570556641 2.05421447753906 2.04277038574219 2.88534164428711 3.13329696655273
"143" 45 10.95 1.31988525390625 1.27983093261719 0.533580780029297 0.201702117919922 0.144481658935547 0.0681877136230469 0.00143051147460938 0.0019073486328125 0.0019073486328125 0.00095367431640625 0.00095367431640625 0.003814697265625 2.1061897277832 0.00095367431640625 0.977039337158203 0.160694122314453 0.226497650146484 0.781536102294922 1.50251388549805 2.74753570556641 2.05421447753906 2.04277038574219 2.88534164428711 3.13329696655273
"144" 44 11.05 1.53779983520508 0.939369201660156 0.0262260437011719 0.0143051147460938 0.0896453857421875 0.0967979431152344 0.0219345092773438 0.0448226928710938 0.0362396240234375 0.03814697265625 0.171184539794922 0.0882148742675781 0.0405311584472656 0.0486373901367188 0.109672546386719 0.575542449951172 0.508308410644531 1.43957138061523 4.75215911865234 0.940322875976562 1.15108489990234 3.19671630859375 4.34207916259766 3.62443923950195
"145" 44.1 11.05 1.53779983520508 0.939369201660156 0.0262260437011719 0.0143051147460938 0.0896453857421875 0.0967979431152344 0.0219345092773438 0.0448226928710938 0.0362396240234375 0.03814697265625 0.171184539794922 0.0882148742675781 0.0405311584472656 0.0486373901367188 0.109672546386719 0.575542449951172 0.508308410644531 1.43957138061523 4.75215911865234 0.940322875976562 1.15108489990234 3.19671630859375 4.34207916259766 3.62443923950195
"146" 44.2 11.05 0.729084014892578 0.485420227050781 0.0166893005371094 0 0.000476837158203125 0.00429153442382812 0.0138282775878906 0.0104904174804688 0.0257492065429688 0.0109672546386719 0.0319480895996094 0.0767707824707031 0.308036804199219 0.133991241455078 0.733852386474609 2.78520584106445 3.39841842651367 3.60870361328125 3.91101837158203 1.53446197509766 1.74522399902344 3.23057174682617 4.6229362487793 3.34262847900391
"147" 44.3 11.05 0.729084014892578 0.485420227050781 0.0166893005371094 0 0.000476837158203125 0.00429153442382812 0.0138282775878906 0.0104904174804688 0.0257492065429688 0.0109672546386719 0.0319480895996094 0.0767707824707031 0.308036804199219 0.133991241455078 0.733852386474609 2.78520584106445 3.39841842651367 3.60870361328125 3.91101837158203 1.53446197509766 1.74522399902344 3.23057174682617 4.6229362487793 3.34262847900391
"148" 44.4 11.05 0.826358795166016 0.100135803222656 0.0104904174804688 0.000476837158203125 0 0 0.00333786010742188 0.00286102294921875 0.0057220458984375 0.00333786010742188 0.00762939453125 0.0181198120117188 0.197887420654297 0.030517578125 0.182628631591797 0.711917877197266 0.956058502197266 0.958919525146484 2.41231918334961 1.31416320800781 0.887870788574219 2.36701965332031 4.03642654418945 2.92825698852539
"149" 44.5 11.05 0.826358795166016 0.100135803222656 0.0104904174804688 0.000476837158203125 0 0 0.00333786010742188 0.00286102294921875 0.0057220458984375 0.00333786010742188 0.00762939453125 0.0181198120117188 0.197887420654297 0.030517578125 0.182628631591797 0.711917877197266 0.956058502197266 0.958919525146484 2.41231918334961 1.31416320800781 0.887870788574219 2.36701965332031 4.03642654418945 2.92825698852539
"150" 44.6 11.05 0.826358795166016 0.100135803222656 0.0104904174804688 0.000476837158203125 0 0 0.00333786010742188 0.00286102294921875 0.0057220458984375 0.00333786010742188 0.00762939453125 0.0181198120117188 0.197887420654297 0.030517578125 0.182628631591797 0.711917877197266 0.956058502197266 0.958919525146484 2.41231918334961 1.31416320800781 0.887870788574219 2.36701965332031 4.03642654418945 2.92825698852539
"151" 44.7 11.05 0.817298889160156 0.153541564941406 0.130176544189453 0.0219345092773438 0.003814697265625 0.00095367431640625 0 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00476837158203125 1.99460983276367 0.00143051147460938 0.131130218505859 0.0290870666503906 0.0834465026855469 0.3814697265625 1.2507438659668 1.43241882324219 1.04904174804688 1.34658813476562 3.13949584960938 2.76517868041992
"152" 44.8 11.05 0.817298889160156 0.153541564941406 0.130176544189453 0.0219345092773438 0.003814697265625 0.00095367431640625 0 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00476837158203125 1.99460983276367 0.00143051147460938 0.131130218505859 0.0290870666503906 0.0834465026855469 0.3814697265625 1.2507438659668 1.43241882324219 1.04904174804688 1.34658813476562 3.13949584960938 2.76517868041992
"153" 44.9 11.05 1.31988525390625 1.27983093261719 0.533580780029297 0.201702117919922 0.144481658935547 0.0681877136230469 0.00143051147460938 0.0019073486328125 0.0019073486328125 0.00095367431640625 0.00095367431640625 0.003814697265625 2.1061897277832 0.00095367431640625 0.977039337158203 0.160694122314453 0.226497650146484 0.781536102294922 1.50251388549805 2.74753570556641 2.05421447753906 2.04277038574219 2.88534164428711 3.13329696655273
"154" 45 11.05 1.31988525390625 1.27983093261719 0.533580780029297 0.201702117919922 0.144481658935547 0.0681877136230469 0.00143051147460938 0.0019073486328125 0.0019073486328125 0.00095367431640625 0.00095367431640625 0.003814697265625 2.1061897277832 0.00095367431640625 0.977039337158203 0.160694122314453 0.226497650146484 0.781536102294922 1.50251388549805 2.74753570556641 2.05421447753906 2.04277038574219 2.88534164428711 3.13329696655273
"155" 44 11.15 2.37751007080078 1.40905380249023 0.0505447387695312 0.00238418579101562 0.00095367431640625 0.0767707824707031 0 0.0019073486328125 0.0762939453125 0.0491142272949219 0.0605583190917969 0.0905990600585938 0.00762939453125 0.041961669921875 0 0.00810623168945312 0.0329017639160156 0.713825225830078 1.01900100708008 0.997543334960938 1.36280059814453 3.01027297973633 4.20188903808594 3.6778450012207
"156" 44.1 11.15 2.37751007080078 1.40905380249023 0.0505447387695312 0.00238418579101562 0.00095367431640625 0.0767707824707031 0 0.0019073486328125 0.0762939453125 0.0491142272949219 0.0605583190917969 0.0905990600585938 0.00762939453125 0.041961669921875 0 0.00810623168945312 0.0329017639160156 0.713825225830078 1.01900100708008 0.997543334960938 1.36280059814453 3.01027297973633 4.20188903808594 3.6778450012207
"157" 44.2 11.15 1.16586685180664 0.748157501220703 0.0185966491699219 0 0 0.003814697265625 0 0 0.003814697265625 0.00762939453125 0.0095367431640625 0.0109672546386719 0.106334686279297 0.0057220458984375 0 0.00238418579101562 0.00333786010742188 0.487804412841797 1.84202194213867 0.806808471679688 1.24168395996094 2.87914276123047 3.81946563720703 2.87246704101562
"158" 44.3 11.15 1.16586685180664 0.748157501220703 0.0185966491699219 0 0 0.003814697265625 0 0 0.003814697265625 0.00762939453125 0.0095367431640625 0.0109672546386719 0.106334686279297 0.0057220458984375 0 0.00238418579101562 0.00333786010742188 0.487804412841797 1.84202194213867 0.806808471679688 1.24168395996094 2.87914276123047 3.81946563720703 2.87246704101562
"159" 44.4 11.15 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"160" 44.5 11.15 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"161" 44.6 11.15 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"162" 44.7 11.15 0.483036041259766 0.109672546386719 0.197887420654297 0.087738037109375 0.00429153442382812 0.00333786010742188 0 0 0 0.00095367431640625 0.00286102294921875 0 0.417709350585938 0.000476837158203125 0.290393829345703 0.041961669921875 0.0348091125488281 0.173568725585938 0.919342041015625 1.29508972167969 0.886917114257812 1.2969970703125 2.90775299072266 2.75611877441406
"163" 44.8 11.15 0.483036041259766 0.109672546386719 0.197887420654297 0.087738037109375 0.00429153442382812 0.00333786010742188 0 0 0 0.00095367431640625 0.00286102294921875 0 0.417709350585938 0.000476837158203125 0.290393829345703 0.041961669921875 0.0348091125488281 0.173568725585938 0.919342041015625 1.29508972167969 0.886917114257812 1.2969970703125 2.90775299072266 2.75611877441406
"164" 44.9 11.15 1.05524063110352 1.16634368896484 0.336647033691406 0.274658203125 0.185489654541016 0.0982284545898438 0 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00095367431640625 0.0019073486328125 0.993251800537109 0.000476837158203125 1.36709213256836 0.286102294921875 0.181198120117188 0.767230987548828 1.1591911315918 3.12232971191406 1.81007385253906 1.66130065917969 2.67744064331055 3.29399108886719
"165" 45 11.15 1.05524063110352 1.16634368896484 0.336647033691406 0.274658203125 0.185489654541016 0.0982284545898438 0 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00095367431640625 0.0019073486328125 0.993251800537109 0.000476837158203125 1.36709213256836 0.286102294921875 0.181198120117188 0.767230987548828 1.1591911315918 3.12232971191406 1.81007385253906 1.66130065917969 2.67744064331055 3.29399108886719
"166" 44 11.25 2.37751007080078 1.40905380249023 0.0505447387695312 0.00238418579101562 0.00095367431640625 0.0767707824707031 0 0.0019073486328125 0.0762939453125 0.0491142272949219 0.0605583190917969 0.0905990600585938 0.00762939453125 0.041961669921875 0 0.00810623168945312 0.0329017639160156 0.713825225830078 1.01900100708008 0.997543334960938 1.36280059814453 3.01027297973633 4.20188903808594 3.6778450012207
"167" 44.1 11.25 2.37751007080078 1.40905380249023 0.0505447387695312 0.00238418579101562 0.00095367431640625 0.0767707824707031 0 0.0019073486328125 0.0762939453125 0.0491142272949219 0.0605583190917969 0.0905990600585938 0.00762939453125 0.041961669921875 0 0.00810623168945312 0.0329017639160156 0.713825225830078 1.01900100708008 0.997543334960938 1.36280059814453 3.01027297973633 4.20188903808594 3.6778450012207
"168" 44.2 11.25 1.16586685180664 0.748157501220703 0.0185966491699219 0 0 0.003814697265625 0 0 0.003814697265625 0.00762939453125 0.0095367431640625 0.0109672546386719 0.106334686279297 0.0057220458984375 0 0.00238418579101562 0.00333786010742188 0.487804412841797 1.84202194213867 0.806808471679688 1.24168395996094 2.87914276123047 3.81946563720703 2.87246704101562
"169" 44.3 11.25 1.16586685180664 0.748157501220703 0.0185966491699219 0 0 0.003814697265625 0 0 0.003814697265625 0.00762939453125 0.0095367431640625 0.0109672546386719 0.106334686279297 0.0057220458984375 0 0.00238418579101562 0.00333786010742188 0.487804412841797 1.84202194213867 0.806808471679688 1.24168395996094 2.87914276123047 3.81946563720703 2.87246704101562
"170" 44.4 11.25 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"171" 44.5 11.25 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"172" 44.6 11.25 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"173" 44.7 11.25 0.483036041259766 0.109672546386719 0.197887420654297 0.087738037109375 0.00429153442382812 0.00333786010742188 0 0 0 0.00095367431640625 0.00286102294921875 0 0.417709350585938 0.000476837158203125 0.290393829345703 0.041961669921875 0.0348091125488281 0.173568725585938 0.919342041015625 1.29508972167969 0.886917114257812 1.2969970703125 2.90775299072266 2.75611877441406
"174" 44.8 11.25 0.483036041259766 0.109672546386719 0.197887420654297 0.087738037109375 0.00429153442382812 0.00333786010742188 0 0 0 0.00095367431640625 0.00286102294921875 0 0.417709350585938 0.000476837158203125 0.290393829345703 0.041961669921875 0.0348091125488281 0.173568725585938 0.919342041015625 1.29508972167969 0.886917114257812 1.2969970703125 2.90775299072266 2.75611877441406
"175" 44.9 11.25 1.05524063110352 1.16634368896484 0.336647033691406 0.274658203125 0.185489654541016 0.0982284545898438 0 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00095367431640625 0.0019073486328125 0.993251800537109 0.000476837158203125 1.36709213256836 0.286102294921875 0.181198120117188 0.767230987548828 1.1591911315918 3.12232971191406 1.81007385253906 1.66130065917969 2.67744064331055 3.29399108886719
"176" 45 11.25 1.05524063110352 1.16634368896484 0.336647033691406 0.274658203125 0.185489654541016 0.0982284545898438 0 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00095367431640625 0.0019073486328125 0.993251800537109 0.000476837158203125 1.36709213256836 0.286102294921875 0.181198120117188 0.767230987548828 1.1591911315918 3.12232971191406 1.81007385253906 1.66130065917969 2.67744064331055 3.29399108886719
"177" 44 11.35 2.37751007080078 1.40905380249023 0.0505447387695312 0.00238418579101562 0.00095367431640625 0.0767707824707031 0 0.0019073486328125 0.0762939453125 0.0491142272949219 0.0605583190917969 0.0905990600585938 0.00762939453125 0.041961669921875 0 0.00810623168945312 0.0329017639160156 0.713825225830078 1.01900100708008 0.997543334960938 1.36280059814453 3.01027297973633 4.20188903808594 3.6778450012207
"178" 44.1 11.35 2.37751007080078 1.40905380249023 0.0505447387695312 0.00238418579101562 0.00095367431640625 0.0767707824707031 0 0.0019073486328125 0.0762939453125 0.0491142272949219 0.0605583190917969 0.0905990600585938 0.00762939453125 0.041961669921875 0 0.00810623168945312 0.0329017639160156 0.713825225830078 1.01900100708008 0.997543334960938 1.36280059814453 3.01027297973633 4.20188903808594 3.6778450012207
"179" 44.2 11.35 1.16586685180664 0.748157501220703 0.0185966491699219 0 0 0.003814697265625 0 0 0.003814697265625 0.00762939453125 0.0095367431640625 0.0109672546386719 0.106334686279297 0.0057220458984375 0 0.00238418579101562 0.00333786010742188 0.487804412841797 1.84202194213867 0.806808471679688 1.24168395996094 2.87914276123047 3.81946563720703 2.87246704101562
"180" 44.3 11.35 1.16586685180664 0.748157501220703 0.0185966491699219 0 0 0.003814697265625 0 0 0.003814697265625 0.00762939453125 0.0095367431640625 0.0109672546386719 0.106334686279297 0.0057220458984375 0 0.00238418579101562 0.00333786010742188 0.487804412841797 1.84202194213867 0.806808471679688 1.24168395996094 2.87914276123047 3.81946563720703 2.87246704101562
"181" 44.4 11.35 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"182" 44.5 11.35 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"183" 44.6 11.35 1.21164321899414 0.125408172607422 0.00810623168945312 0.00095367431640625 0 0 0 0 0 0.00143051147460938 0.00333786010742188 0.00095367431640625 0.112056732177734 0.000476837158203125 0 0.000476837158203125 0.00905990600585938 0.0977516174316406 0.941753387451172 0.809669494628906 0.794410705566406 1.92642211914062 3.63779067993164 2.44331359863281
"184" 44.7 11.35 0.483036041259766 0.109672546386719 0.197887420654297 0.087738037109375 0.00429153442382812 0.00333786010742188 0 0 0 0.00095367431640625 0.00286102294921875 0 0.417709350585938 0.000476837158203125 0.290393829345703 0.041961669921875 0.0348091125488281 0.173568725585938 0.919342041015625 1.29508972167969 0.886917114257812 1.2969970703125 2.90775299072266 2.75611877441406
"185" 44.8 11.35 0.483036041259766 0.109672546386719 0.197887420654297 0.087738037109375 0.00429153442382812 0.00333786010742188 0 0 0 0.00095367431640625 0.00286102294921875 0 0.417709350585938 0.000476837158203125 0.290393829345703 0.041961669921875 0.0348091125488281 0.173568725585938 0.919342041015625 1.29508972167969 0.886917114257812 1.2969970703125 2.90775299072266 2.75611877441406
"186" 44.9 11.35 1.05524063110352 1.16634368896484 0.336647033691406 0.274658203125 0.185489654541016 0.0982284545898438 0 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00095367431640625 0.0019073486328125 0.993251800537109 0.000476837158203125 1.36709213256836 0.286102294921875 0.181198120117188 0.767230987548828 1.1591911315918 3.12232971191406 1.81007385253906 1.66130065917969 2.67744064331055 3.29399108886719
"187" 45 11.35 1.05524063110352 1.16634368896484 0.336647033691406 0.274658203125 0.185489654541016 0.0982284545898438 0 0.00095367431640625 0.00095367431640625 0.000476837158203125 0.00095367431640625 0.0019073486328125 0.993251800537109 0.000476837158203125 1.36709213256836 0.286102294921875 0.181198120117188 0.767230987548828 1.1591911315918 3.12232971191406 1.81007385253906 1.66130065917969 2.67744064331055 3.29399108886719
"188" 44 11.45 2.25162506103516 1.10292434692383 0.05340576171875 0.00143051147460938 0.000476837158203125 0.0271797180175781 0 0.00095367431640625 0.0276565551757812 0.0224113464355469 0.0414848327636719 0.0948905944824219 0.0467300415039062 0.104427337646484 0 0.00286102294921875 0.0119209289550781 0.262260437011719 0.634193420410156 1.76811218261719 3.12995910644531 4.14657592773438 3.46279144287109 2.98404693603516
"189" 44.1 11.45 2.25162506103516 1.10292434692383 0.05340576171875 0.00143051147460938 0.000476837158203125 0.0271797180175781 0 0.00095367431640625 0.0276565551757812 0.0224113464355469 0.0414848327636719 0.0948905944824219 0.0467300415039062 0.104427337646484 0 0.00286102294921875 0.0119209289550781 0.262260437011719 0.634193420410156 1.76811218261719 3.12995910644531 4.14657592773438 3.46279144287109 2.98404693603516
"190" 44.2 11.45 0.868797302246094 0.272750854492188 0.00858306884765625 0 0 0.003814697265625 0 0 0.003814697265625 0.003814697265625 0.00667572021484375 0.0147819519042969 0.0472068786621094 0.0543594360351562 0 0.00143051147460938 0.0019073486328125 0.170230865478516 0.634670257568359 1.45053863525391 2.23922729492188 3.55005264282227 2.46143341064453 1.99317932128906
"191" 44.3 11.45 0.868797302246094 0.272750854492188 0.00858306884765625 0 0 0.003814697265625 0 0 0.003814697265625 0.003814697265625 0.00667572021484375 0.0147819519042969 0.0472068786621094 0.0543594360351562 0 0.00143051147460938 0.0019073486328125 0.170230865478516 0.634670257568359 1.45053863525391 2.23922729492188 3.55005264282227 2.46143341064453 1.99317932128906
"192" 44.4 11.45 0.746726989746094 0.00715255737304688 0.00286102294921875 0.000476837158203125 0 0 0.00095367431640625 0 0 0 0.0019073486328125 0.00238418579101562 0.0410079956054688 0.0119209289550781 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"193" 44.5 11.45 0.746726989746094 0.00715255737304688 0.00286102294921875 0.000476837158203125 0 0 0.00095367431640625 0 0 0 0.0019073486328125 0.00238418579101562 0.0410079956054688 0.0119209289550781 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"194" 44.6 11.45 0.746726989746094 0.00715255737304688 0.00286102294921875 0.000476837158203125 0 0 0.00095367431640625 0 0 0 0.0019073486328125 0.00238418579101562 0.0410079956054688 0.0119209289550781 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"195" 44.7 11.45 0.9765625 0.0405311584472656 0.0557899475097656 0.0257492065429688 0.00238418579101562 0.00143051147460938 0 0 0 0.0019073486328125 0.00095367431640625 0.00143051147460938 0.104427337646484 0 0.0457763671875 0.138759613037109 0.02288818359375 0.0576972961425781 0.438690185546875 1.32560729980469 1.34563446044922 2.35176086425781 3.17764282226562 2.24113464355469
"196" 44.8 11.45 0.9765625 0.0405311584472656 0.0557899475097656 0.0257492065429688 0.00238418579101562 0.00143051147460938 0 0 0 0.0019073486328125 0.00095367431640625 0.00143051147460938 0.104427337646484 0 0.0457763671875 0.138759613037109 0.02288818359375 0.0576972961425781 0.438690185546875 1.32560729980469 1.34563446044922 2.35176086425781 3.17764282226562 2.24113464355469
"197" 44.9 11.45 1.15442276000977 0.895977020263672 0.298023223876953 0.156402587890625 0.101566314697266 0.0844001770019531 0.000476837158203125 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00286102294921875 0.90789794921875 0.00095367431640625 0.95367431640625 0.413417816162109 0.241279602050781 0.431537628173828 0.788688659667969 2.5482177734375 1.88732147216797 2.33221054077148 3.00312042236328 2.73513793945312
"198" 45 11.45 1.15442276000977 0.895977020263672 0.298023223876953 0.156402587890625 0.101566314697266 0.0844001770019531 0.000476837158203125 0 0.00095367431640625 0.00095367431640625 0.00238418579101562 0.00286102294921875 0.90789794921875 0.00095367431640625 0.95367431640625 0.413417816162109 0.241279602050781 0.431537628173828 0.788688659667969 2.5482177734375 1.88732147216797 2.33221054077148 3.00312042236328 2.73513793945312
"199" 44 11.55 2.25162506103516 1.10292434692383 0.05340576171875 0.00143051147460938 0.000476837158203125 0.0271797180175781 0 0.00095367431640625 0.0276565551757812 0.0224113464355469 0.0414848327636719 0.0948905944824219 0.0467300415039062 0.104427337646484 0 0.00286102294921875 0.0119209289550781 0.262260437011719 0.634193420410156 1.76811218261719 3.12995910644531 4.14657592773438 3.46279144287109 2.98404693603516
"200" 44.1 11.55 2.25162506103516 1.10292434692383 0.05340576171875 0.00143051147460938 0.000476837158203125 0.0271797180175781 0 0.00095367431640625 0.0276565551757812 0.0224113464355469 0.0414848327636719 0.0948905944824219 0.0467300415039062 0.104427337646484 0 0.00286102294921875 0.0119209289550781 0.262260437011719 0.634193420410156 1.76811218261719 3.12995910644531 4.14657592773438 3.46279144287109 2.98404693603516
"201" 44.2 11.55 0.868797302246094 0.272750854492188 0.00858306884765625 0 0 0.003814697265625 0 0 0.003814697265625 0.003814697265625 0.00667572021484375 0.0147819519042969 0.0472068786621094 0.0543594360351562 0 0.00143051147460938 0.0019073486328125 0.170230865478516 0.634670257568359 1.45053863525391 2.23922729492188 3.55005264282227 2.46143341064453 1.99317932128906
"202" 44.3 11.55 0.868797302246094 0.272750854492188 0.00858306884765625 0 0 0.003814697265625 0 0 0.003814697265625 0.003814697265625 0.00667572021484375 0.0147819519042969 0.0472068786621094 0.0543594360351562 0 0.00143051147460938 0.0019073486328125 0.170230865478516 0.634670257568359 1.45053863525391 2.23922729492188 3.55005264282227 2.46143341064453 1.99317932128906
"203" 44.4 11.55 0.746726989746094 0.00715255737304688 0.00286102294921875 0.000476837158203125 0 0 0.00095367431640625 0 0 0 0.0019073486328125 0.00238418579101562 0.0410079956054688 0.0119209289550781 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"204" 44.5 11.55 0.746726989746094 0.00715255737304688 0.00286102294921875 0.000476837158203125 0 0 0.00095367431640625 0 0 0 0.0019073486328125 0.00238418579101562 0.0410079956054688 0.0119209289550781 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"205" 44.6 11.55 0.746726989746094 0.00715255737304688 0.00286102294921875 0.000476837158203125 0 0 0.00095367431640625 0 0 0 0.0019073486328125 0.00238418579101562 0.0410079956054688 0.0119209289550781 0.000476837158203125 0.000476837158203125 0.00429153442382812 0.0100135803222656 0.274658203125 1.30558013916016 1.80625915527344 2.88867950439453 2.47573852539062 1.50394439697266
"206" 44.7 11.55 0.9765625 0.0405311584472656 0.0557899475097656 0.0257492065429688 0.00238418579101562 0.00143051147460938 0 0 0 0.0019073486328125 0.00095367431640625 0.00143051147460938 0.104427337646484 0 0.0457763671875 0.138759613037109 0.02288818359375 0.0576972961425781 0.438690185546875 1.32560729980469 1.34563446044922 2.35176086425781 3.17764282226562 2.24113464355469
